"date","file_link"
2022-01-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/604a4c556f096950808a97bd7de6991601afc720/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2022-01-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/88146e1fd8a2e80ec6e52286ecd47d85fcea8d61/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2022-01-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/918eabf51ec989fce87a5638a639934fcc1f2f5b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2022-01-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b72460534e5eafe3ddb6d1f415bd0f71997e399a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d8d43641a7d4818635468f2cb67be7f5ed03458b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ef91b1d9ab0f0d74c91d622ed0d1d8f249f7a545/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1fc2bbd95f2716acaa3a6d731f34a1c0d244e2ca/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/40cfaa7525e457f66245986948aafa8cdeb3e649/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/50689c32234dea83da3d687837a6466b31fec8a4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3040cf1fb0270ff3dc0b340bf2e04711b4bd808a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a82897f531587f9656ab9e35704540988bc3cdcb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4c650ce60ca61f6deba927ff6b6f0dca0b49c074/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c67770c8d1c3a8c9eff06a07462bc0773858677d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e15a8b9f47e6d487407a153763f70cda2b1a3737/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f4c627f9f8eecde7c311cc2f98cce1d279a31768/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/58571105b3337f3eab93b98f05894550fd1a17fc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bc70d1750c86fe19e8ce92cadafd6d9b5d84bfd7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9da7a82fb64795d7fff7418504843234a8050a8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5e3aed872ca46730db9db8515a0404984ab199da/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d4f0b4633443a6fda3c662edad953afe583ca20a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fde675fcf76283e365803f76c4e4470ff48f59e8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8b5b251fb62d18cd9b5a54201705ede1fa936e18/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/665c4d323ea7f367cc8aaee5a4258e070383144d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bc40d0c93f353d21abe8b2455b5ca484b60bd29d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b26ae9b5664cd9f970a86487aa9c26dbbacc016/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/232581a75e19fedd78998eff3bfee3c502cea3d5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c8f442c1a4ead1c36c2ee3b1435a514c5c5b8a7e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bc9b783aef42b5d8a0d704fc2ff7226840c8f530/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2bdacadc7fc4bcaef64af725323a274ca7a6d14b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/80a73c1d75d4f344bcce9a857e877d5da679edbe/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a630ce24a0928a79ef60ae4995e232ffce3ba744/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e6536b1725daf2d135c8d4f5be7c663fb672417a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4ad63dea133a2f520b258b931281f50d8c876741/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6da007ca20e8b4ccb4734425ea2fed2b89cfeae4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-12-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ae56387a6286072edde66b9d9e2e3ce15cfa16c0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/499e885078a68dfb0118177c72e8f83b388762dd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/91908a43eeb442748e65e498815c0456811f95cd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b11e509b20f370d420b71ab56376a85fa3fc2880/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0d4616840d8f9ea66d278943d44f8315361cd562/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e108e5bb3185449a7ee2848834b6e687f9d19e9d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b1765e0a66e0bdb87e5e0ad1825ef8d1ba7f7339/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3955b09f526f434e8d5f90e644f4ecfe1e55e176/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c54557abd86f3336b53afd99327cb4b50a9b61e4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b7f5fdf7d2485e1fe546ef6c534b7db11b113240/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4c1c0ab3428d6324758a4e1163c6cdedd6945131/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/365fd6887566d95efd7e4672274fb884da987dda/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/254e408738eda6b18863843eda34407c7c2b3e64/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e264213cb026b2c168f918c99f7020ad1b918b39/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/46902325d0a71a7e584c0fc3e76c45d276e72051/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a7e787c17223dcc46fee495f6af085bab3e5f7e1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c1dc55258fc18f96f6f984173c04aaace90deb33/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0279723fded48c0958c85e9ec9382e248adc9772/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b454fa98b9a73df2335bf0507e9888c8d3650d48/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3f20f13715b7fbc3b7c627efedaca8cf788bdb11/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa60dbd7fb50e080e3410ed77953104608fa0618/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/be17041d129b64e968908fd28eac6e7c39adc385/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/11a7077dbef959dcfb1421613a46c1a1f12c14c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cd117bb6a031cda70dfa303e6494aa2d6a731f2e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dc6a1e97d5c3f49aaa85659870a29b886d68c61b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b3eafe3dab1461c461eec193c518208f941d5e19/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/70ae8e8bc4ea9759903fdaf4040383ae5564f72a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/62cf405b7b55b378afdb75afea1bc47ac9215edc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e370f101d0e997d67cf5b9f337cfe24ad97247e3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/837d49d1e6ce835286a2bacc4dfe8624bdfc7e06/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-11-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8a5f4a2a934dc99ac22228d77f3ec035a9082278/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2d2cec0780809e669aec1120853375a02cf66354/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ac2480beef223133b804de0950a13faf84fd14a6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/75abc77952773cc5b1433716fff26a49021cd6e8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03b5070a997204ee9543a558d970716576b76a97/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ea598578d586c85895ae02a8b8b21b6ec76e8787/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9cec4a90b7631a3ec793e640c94d5aa2ef4dec03/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7a0cc65d2cc622827fb01972e978f33efeb11b2b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/216b223f89b9d499262f301836283c3eb38a215c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/01ff252886df4da041c1979ad6a57775678af868/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/734bec5d29a62682e765d6d9deb064226c852404/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87b9e6c451e4de3339b56758c63e88ba99681c49/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5e7617585350fa5b5a4088f61683ec3d6ce40f68/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/60b1c700da6eee925b9b5b2b4a5a8e0e64ed18d1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/241a03115db8abd5a36e933f2f1a3e46de985b18/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6aafa2b813dcf5cefd98c675b5669eb9048fc9e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/654de9c6debaf66a1eb8fb08a826aaffc0618952/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6eacb9efe851badafe847bc2765d64dd9dcfcc21/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3dd223136191fdc0109b0f0df9435b8dc21a619b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/27b8507c37c4f4ef2cec93cf2ee80a4eb39524dd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6fd6ee6ee1ee42fcde17b3e37f9531373a149667/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4d21ec43c7ccde8684ddbabbc4edd6e4ec500bd5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3e2e717a006e3dcb66e9ae7643ddcd9281681c9f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/da60f634bdfb96eb708d4eb2dcece8dcc681961a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/383b9667883b881418d1f4091df6c0fed8c2d53e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dde29c4edff8377219ade6cbf462a5edd23a6595/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a6bb955994e0f7660778192fb2efc3bb47619158/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d1d4d142aab2a27f722caef6e67ab60ccb578314/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/368bc725722273dfdb3de604cc428a9feece79f3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9cb37c4ae6db54c3cf21bdac736e6ff7aa2ce683/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
2021-10-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/227770f6e88c4b74cd1ad5ef1c4c590521381457/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_global.csv"
